# Display device: dummy:?hz=0&bx=0&by=0&bw=0&bh=0&w=0&h=0 7105200ppi -1370096160x7105088
# Pointing device: input:/dev/input/event7?debugLevel=0&cpi=400&hz=100&seize=0 cpi -1370096360@-1370096160Hz
# Transfer function: interp:/home/whot/code/libpointing/pointing-echomouse/darwin-16?f=0&normalize=0&space=vg
272.925653 3.840755
273.534752 3.841804
274.985576 3.841229
275.049253 3.840755
275.052213 3.841537
275.590390 3.841804
276.387485 3.840755
276.533220 3.841537
277.353929 3.840755
277.924244 3.842047
278.632380 3.840755
278.935769 3.841804
278.974701 3.841058
279.309553 3.841804
279.780921 3.841058
280.024466 3.841804
280.104630 3.842047
280.110357 3.840755
280.302758 3.841804
283.209326 3.841058
283.921370 3.841537
284.377712 3.842362
284.443921 3.841804
285.049923 3.841058
285.326232 3.842047
285.538590 3.841058
285.563081 3.841804
287.306792 3.842047
288.063042 3.841058
288.561434 3.842047
288.640721 3.841058
289.642094 3.842047
289.800129 3.841804
289.857585 3.841058
290.711016 3.842047
291.359632 3.841804
291.476861 3.841058
292.172162 3.842362
292.464630 3.841058
293.134270 3.841804
293.207335 3.841334
293.525756 3.841058
293.576137 3.842047
294.238390 3.841058
294.303489 3.841583
294.927291 3.842047
295.408144 3.841058
297.141773 3.842047
297.568759 3.841058
297.696591 3.842047
299.691974 3.841334
300.019701 3.842047
300.747067 3.840755
300.772480 3.841334
300.817903 3.841058
300.850734 3.841583
301.070033 3.841058
301.276921 3.841334
302.334698 3.841804
302.827171 3.841334
302.934220 3.842047
303.079584 3.842261
303.110342 3.841583
303.393749 3.842443
303.462912 3.841808
303.658511 3.841334
303.895251 3.842443
305.016384 3.841334
305.085185 3.842047
305.260510 3.842261
305.311309 3.841334
305.381365 3.842261
305.483269 3.842047
306.807440 3.840755
307.030203 3.842261
307.251231 3.842047
308.920899 3.842261
309.883596 3.842047
310.863218 3.841334
311.069550 3.842443
311.125762 3.841583
312.419391 3.841808
313.349600 3.842261
313.389350 3.842443
314.729680 3.842261
315.530855 3.841808
315.846403 3.842261
316.202994 3.841808
316.366954 3.842261
316.494305 3.842443
316.865493 3.841583
317.084302 3.841804
317.141062 3.841583
318.202731 3.842443
319.473624 3.842261
319.755431 3.841808
320.397885 3.842261
321.036648 3.842047
321.900178 3.841583
322.241544 3.842047
322.381070 3.842019
322.496721 3.842261
323.185217 3.841165
323.461951 3.841583
324.003909 3.842261
325.943018 3.841808
326.351527 3.842047
326.670303 3.842261
327.319588 3.842443
327.466878 3.841615
327.602571 3.842443
328.149713 3.841583
328.749385 3.842443
328.928997 3.841808
329.064852 3.841165
329.121320 3.841583
329.205323 3.841058
329.404025 3.841165
329.569199 3.841808
330.228772 3.841583
330.475838 3.841165
331.191323 3.842019
331.404658 3.842443
331.531662 3.841165
331.670151 3.842443
333.312524 3.841808
334.317675 3.842261
334.547312 3.841808
335.104006 3.842443
335.618728 3.841165
335.720187 3.842019
335.936348 3.841808
337.063496 3.841400
337.121088 3.842019
337.356396 3.841808
337.649088 3.842019
338.116883 3.842443
338.991836 3.841808
339.839454 3.842261
339.915540 3.842443
341.076794 3.841165
341.166017 3.842047
342.003599 3.841808
342.282712 3.841583
343.128655 3.841165
343.471064 3.842019
345.515778 3.841808
345.781799 3.842019
346.378125 3.841400
347.195512 3.842177
348.522095 3.841400
348.902089 3.842019
350.010049 3.841583
351.117777 3.841165
351.541681 3.842019
351.850085 3.841583
352.256260 3.841400
352.555405 3.842019
352.908184 3.841400
353.047183 3.842019
353.383429 3.841400
353.859454 3.842177
353.906573 3.841400
354.198463 3.841165
355.188948 3.841400
355.286667 3.842019
355.795825 3.841165
355.797667 3.841808
357.615475 3.842019
357.940502 3.841400
357.968417 3.842177
358.371852 3.841400
359.206306 3.842520
359.689479 3.841165
359.728388 3.842019
359.998204 3.841400
360.038942 3.841165
360.095007 3.842019
361.091709 3.842177
361.732707 3.841460
362.323040 3.841400
365.854939 3.842177
365.990454 3.841400
366.083713 3.842177
368.096816 3.841615
368.329160 3.842520
368.411446 3.841400
368.649548 3.842177
368.865878 3.841813
368.987065 3.841615
369.146573 3.841813
369.815275 3.842177
370.349011 3.842356
371.770396 3.842177
372.292181 3.841400
373.019765 3.841813
373.226011 3.842356
373.286174 3.842520
373.407800 3.842356
373.465975 3.841813
373.812528 3.841615
373.831579 3.841813
374.555983 3.841645
375.512370 3.841615
375.829972 3.841813
376.923752 3.841400
377.036723 3.841995
377.709738 3.842356
377.788480 3.841615
377.908277 3.842356
378.139058 3.841615
378.291505 3.842356
378.407856 3.841615
378.595289 3.841995
379.339846 3.841813
380.108314 3.842177
381.320999 3.842356
381.908184 3.841400
381.947160 3.841615
383.620389 3.841813
385.810379 3.842356
386.415414 3.841813
386.598630 3.842019
387.060723 3.841615
387.784657 3.841645
387.807068 3.841813
388.740749 3.842356
388.948060 3.841615
389.429473 3.842356
389.531708 3.841400
389.797138 3.841995
389.885786 3.841615
390.451181 3.842356
390.542603 3.841460
390.747275 3.842133
391.009852 3.842520
392.538216 3.842356
392.750957 3.842520
393.011637 3.841400
393.097389 3.841995
394.303023 3.841813
396.210202 3.842356
396.462791 3.842177
396.592723 3.842520
396.865139 3.841813
397.493403 3.841615
398.176801 3.841813
398.874678 3.842520
399.807393 3.842356
400.445168 3.842520
400.675324 3.842356
401.277233 3.842177
401.278802 3.841995
401.333817 3.842356
401.998486 3.841460
402.769251 3.841615
402.860
402.945853 3.842520
404.772797 3.842291
404.904905 3.841995
404.956682 3.842520
405.302565 3.841460
405.354398 3.841995
405.401759 3.842520
405.876872 3.841460
405.962933 3.841995
406.239189 3.842520
407.205500 3.841645
408.661498 3.841506
409.125861 3.842520
409.321784 3.841995
409.756500 3.842177
410.073100 3.842520
410.456267 3.841645
410.859023 3.842133
410.891236 3.841645
411.738006 3.841460
413.354800 3.842291
414.030168 3.842520
414.409555 3.841995
414.521298 3.842133
414.687035 3.841995
414.952951 3.842520
415.047288 3.841460
416.915567 3.841645
419.100967 3.842133
419.569157 3.842291
419.817259 3.841995
419.958310 3.841813
421.227739 3.841460
422.147754 3.842133
422.935986 3.841645
423.152080 3.841460
423.543877 3.841645
423.777337 3.842437
424.100351 3.841645
424.608525 3.841813
424.726309 3.841460
425.638493 3.842133
428.050678 3.841645
428.877515 3.842291
429.598025 3.841645
429.989728 3.841506
430.041828 3.841460
431.640375 3.842133
431.646230 3.841817
431.672998 3.842437
432.196506 3.842291
432.967840 3.841645
433.976066 3.841817
436.235390 3.842437
436.436629 3.842100
437.552535 3.841645
438.440387 3.842291
439.167433 3.842437
439.617882 3.841817
439.915098 3.842291
440.246060 3.841460
440.675970 3.842100
440.959606 3.842291
441.470363 3.842437
441.546520 3.841645
441.965546 3.842437
442.084142 3.841817
442.255658 3.841950
442.353813 3.842291
442.377451 3.841645
442.453652 3.841817
442.725494 3.841506
443.017008 3.842291
443.373104 3.842100
443.530121 3.842437
443.925828 3.842291
444.180777 3.842437
445.321937 3.841817
445.870499 3.841668
447.827906 3.842437
447.985912 3.841645
448.831759 3.842291
448.908427 3.842133
449.393279 3.842437
450.061692 3.841668
450.495359 3.841817
450.647186 3.841668
450.987968 3.841817
451.205985 3.841645
451.844530 3.841668
452.864475 3.842133
455.099260 3.841506
455.715184 3.841817
456.589593 3.841506
456.879371 3.841950
458.508500 3.842437
459.272445 3.841950
459.475117 3.841460
459.928698 3.841645
461.498150 3.842437
462.154510 3.841817
462.830952 3.842437
464.030341 3.841668
464.263058 3.842100
465.695707 3.842437
465.835639 3.841817
466.182601 3.841506
466.235579 3.841950
466.511571 3.842100
466.804503 3.842372
466.864676 3.841645
466.948017 3.842100
467.113800 3.841938
467.317698 3.842298
467.938076 3.841506
467.965405 3.841817
467.973985 3.842100
468.826148 3.842437
470.118646 3.841950
471.481835 3.842100
472.883679 3.841950
473.110812 3.841938
473.320110 3.841506
473.654343 3.842291
474.785131 3.842437
474.823673 3.842291
475.048493 3.841668
476.166175 3.842073
476.452959 3.841938
476.577623 3.841668
476.668762 3.842100
476.988353 3.841506
478.408323 3.842240
478.579793 3.842100
478.793146 3.842240
479.552934 3.841645
479.922827 3.842240
480.987483 3.841668
481.045888 3.841795
481.269673 3.842100
481.800046 3.842240
482.617203 3.842100
482.685057 3.842240
482.789024 3.842100
483.360549 3.841817
483.908069 3.842100
484.126984 3.841668
484.742498 3.842437
485.318683 3.841668
487.169214 3.841506
488.907129 3.841938
489.140491 3.841668
491.305013 3.841506
491.771314 3.842073
492.217882 3.841938
493.376117 3.841668
494.282477 3.841795
494.526314 3.842240
495.068917 3.842200
495.450857 3.841795
495.615612 3.841668
495.856524 3.841795
497.416447 3.841506
497.450594 3.842100
497.593021 3.842472
497.672447 3.842372
497.929027 3.842240
497.979413 3.841795
498.049318 3.842240
498.610776 3.841938
498.889495 3.841668
500.277510 3.842052
500.521618 3.841663
501.498936 3.841506
502.496349 3.842240
503.039723 3.841938
503.071246 3.842240
503.317849 3.841938
504.003762 3.842472
504.029435 3.842240
505.827655 3.841938
506.133685 3.841795
507.043757 3.842372
507.492878 3.841938
508.242076 3.841795
508.520851 3.842372
511.741830 3.841795
511.841881 3.842472
512.683858 3.841938
513.005803 3.842240
513.178313 3.842372
513.291965 3.842240
513.335433 3.841795
513.451654 3.842073
514.694883 3.842372
514.959506 3.841795
517.813788 3.842472
517.922531 3.842372
519.763928 3.842073
519.793026 3.841668
520.090414 3.842472
520.491882 3.841938
521.102337 3.842519
521.382906 3.842240
522.385260 3.842073
523.580500 3.842472
523.788760 3.841795
524.388774 3.841938
525.101516 3.841795
525.630587 3.842472
527.345857 3.842372
527.605815 3.842472
528.436892 3.842073
528.717247 3.841795
529.453474 3.842052
529.527083 3.842472
529.906719 3.841950
531.198286 3.841663
532.819972 3.842298
533.034071 3.842372
533.199845 3.841938
533.204652 3.842372
534.225637 3.842472
534.457172 3.841938
535.369344 3.842073
535.576955 3.841800
535.983924 3.841506
536.027998 3.841795
536.496264 3.842073
537.727642 3.842200
537.854726 3.842472
538.710152 3.842200
539.058493 3.842167
539.904005 3.842073
540.355176 3.841663
541.429420 3.842240
542.128846 3.842372
542.348705 3.841929
542.582054 3.841663
542.934043 3.841800
543.018846 3.842372
543.261240 3.842200
544.603520 3.842472
545.042382 3.841938
545.082190 3.842372
545.783816 3.841800
547.478365 3.842472
547.725659 3.842200
548.039091 3.841663
549.600135 3.841938
551.914083 3.842052
553.305793 3.841800
553.546287 3.842472
553.556040 3.841800
554.362065 3.842372
554.609857 3.841800
555.341983 3.841795
556.001917 3.841663
556.463237 3.842167
557.858797 3.842298
558.074977 3.842073
559.313040 3.841929
560.639968 3.842167
561.234801 3.842200
562.348079 3.841663
563.999045 3.842200
564.310861 3.842073
564.800034 3.841800
565.196664 3.841929
565.526321 3.842073
565.807884 3.842412
568.163928 3.842257
568.275814 3.841929
568.296193 3.841506
569.287337 3.842052
570.304827 3.842298
570.448298 3.842073
571.371157 3.842362
573.785076 3.841922
573.887720 3.841929
575.062350 3.842052
575.181345 3.842412
576.892889 3.841800
577.089204 3.842298
577.354335 3.842167
577.448755 3.842298
577.693108 3.841929
580.385030 3.842052
580.584231 3.842412
581.398936 3.842519
581.708270 3.842052
582.250408 3.842298
582.254037 3.841929
583.370002 3.841922
583.504313 3.842519
583.669193 3.841800
584.459811 3.842412
584.724280 3.842052
584.845428 3.842412
586.979528 3.841800
587.099743 3.842052
587.792171 3.842412
587.873261 3.842167
587.889517 3.842298
588.663556 3.842052
588.899015 3.842519
588.903870 3.842412
589.334103 3.842052
590.721672 3.842298
591.034297 3.842052
591.772299 3.842412
592.768696 3.842519
593.381823 3.841922
593.710899 3.842412
595.339973 3.842519
596.037443 3.842167
596.330771 3.841804
599.350839 3.841922
599.805679 3.842034
600.393014 3.842412
601.803211 3.842519
601.978787 3.841922
602.460677 3.842412
602.635167 3.842519
603.046374 3.841804
603.138756 3.842519
603.359975 3.841663
603.628009 3.842519
604.461592 3.842257
605.347450 3.842472
605.852201 3.842519
606.031622 3.842034
606.460312 3.842412
606.854060 3.842519
608.125518 3.842362
608.636138 3.841804
609.002358 3.842257
609.676323 3.842167
610.025651 3.842257
610.576923 3.842167
610.665034 3.841922
611.224025 3.841929
611.668858 3.842034
612.056840 3.842519
612.122028 3.841804
612.722832 3.842167
614.256694 3.842257
615.006799 3.841804
617.347565 3.842412
617.361744 3.841804
620.082432 3.842519
622.037293 3.842052
622.369425 3.842167
623.304617 3.841804
624.080694 3.842257
625.439299 3.842362
625.458937 3.842298
625.950439 3.841804
626.009883 3.842034
626.725404 3.842167
627.613217 3.841922
627.620726 3.842167
628.009063 3.842223
628.407932 3.842257
629.676102 3.841922
630.131547 3.842200
630.350693 3.842223
630.998062 3.841922
631.652870 3.842320
632.278449 3.842362
632.653391 3.842257
634.481839 3.841808
634.824126 3.841922
635.493623 3.842194
637.542328 3.842001
637.548355 3.842462
640.646772 3.841915
640.741711 3.841804
642.180615 3.841922
643.248837 3.842519
648.379420 3.842462
648.614623 3.841808
650.095352 3.842362
650.503669 3.842034
651.706056 3.841804
652.564073 3.842519
652.698468 3.841808
652.773332 3.841915
653.142071 3.842321
653.600611 3.842462
654.640616 3.841915
655.904554 3.841808
658.158976 3.841922
659.254685 3.841808
661.547800 3.842223
662.584672 3.841915
663.087497 3.842122
664.280675 3.842414
664.570373 3.842001
665.071887 3.842122
665.484122 3.841808
666.774971 3.841915
667.345557 3.842122
667.348240 3.842285
667.408298 3.842122
667.674376 3.842414
668.382395 3.842122
668.986781 3.842462
669.621438 3.842122
669.676300 3.842194
670.074074 3.842122
675.347261 3.842223
675.912511 3.842414
679.610006 3.842223
682.323817 3.841915
684.492280 3.842194
684.787423 3.842320
685.736506 3.842223
686.538212 3.841915
686.927809 3.842223
691.137591 3.842320
691.290047 3.842122
691.632920 3.841915
693.771681 3.841989
694.153990 3.842223
696.018833 3.841915
696.610643 3.842320
697.420917 3.842257
697.910419 3.841915
697.952463 3.842320
698.645591 3.841893
700.775647 3.841979
700.808222 3.842356
701.919222 3.842100
702.275176 3.842519
704.217812 3.842414
704.347784 3.842001
704.565744 3.842320
704.609685 3.842001
705.647797 3.842223
706.639896 3.842122
708.298290 3.842485
708.608922 3.842100
708.623075 3.842414
708.695352 3.841893
709.313208 3.842223
710.358400 3.842485
710.702068 3.842100
710.840103 3.842320
712.119395 3.842485
719.645298 3.842414
722.766366 3.842100
724.268163 3.841808
725.016233 3.842320
726.733487 3.842485
728.817104 3.842320
729.487587 3.842100
730.196666 3.842485
733.230455 3.842476
734.223802 3.842223
735.259417 3.842520
736.022335 3.842001
736.033534 3.842194
736.855614 3.842485
737.731215 3.842414
738.153619 3.841893
739.347314 3.842356
739.349208 3.842321
740.323843 3.842320
743.284788 3.842194
745.116678 3.842485
745.781671 3.841893
747.886934 3.842223
747.927777 3.842321
748.549794 3.841989
749.485048 3.842167
751.597185 3.841989
753.105383 3.842439
753.934601 3.842065
754.862337 3.841989
758.239776 3.842439
760.182345 3.842148
763.450101 3.842439
764.341871 3.842001
764.353805 3.842520
764.980642 3.842148
765.755738 3.842194
766.328421 3.842100
766.865535 3.842439
769.731076 3.841989
770.230116 3.841979
771.224460 3.841989
771.572251 3.841979
772.670209 3.842170
774.916736 3.842194
774.937184 3.842520
779.576133 3.842148
783.113187 3.842285
786.143428 3.842321
786.453338 3.841979
789.808371 3.842065
790.612423 3.842255
790.744690 3.842223
791.075592 3.842356
791.567611 3.842213
793.102122 3.841989
793.377786 3.842081
795.356596 3.842255
801.788353 3.841979
801.900466 3.842400
803.593828 3.841979
806.583340 3.842255
807.964923 3.842065
809.839161 3.842194
814.997069 3.842213
815.466387 3.842400
816.268258 3.842052
816.687681 3.841971
818.294029 3.841979
820.510735 3.842520
821.698191 3.842213
822.481631 3.842285
823.254690 3.841979
826.970332 3.842065
832.330306 3.841979
832.536510 3.842255
832.650096 3.842213
833.680580 3.841989
834.689534 3.842400
839.342762 3.842356
842.179359 3.841971
842.586540 3.842476
845.185846 3.841971
851.333291 3.842213
851.964577 3.842365
852.388780 3.842291
853.458670 3.841971
854.315703 3.842065
860.594565 3.842476
866.973153 3.842081
869.638241 3.842400
872.935354 3.842291
875.318007 3.842255
875.959329 3.842148
876.303247 3.779047
877.896032 3.842148
878.512575 3.842122
881.854074 3.842148
882.775569 3.842213
884.235000 3.779272
884.401114 3.842520
884.889594 3.842115
887.825427 3.842437
890.313894 3.842052
893.448470 3.842520
894.128948 3.841971
894.282849 3.842437
895.958028 3.842115
897.089199 3.841979
897.714332 3.842437
898.257118 3.842115
898.284355 3.842291
901.012186 3.779106
901.492207 3.779179
902.354645 3.779500
905.011485 3.842213
907.367457 3.841971
911.238571 3.842115
915.241164 3.842148
920.193946 3.779106
927.202555 3.842052
928.122253 3.842400
929.633799 3.842213
929.868557 3.779106
931.586444 3.841979
935.285101 3.779500
935.563342 3.779121
938.022731 3.779106
942.950521 3.842365
944.033925 3.779342
944.427118 3.779106
950.203306 3.779342
951.877672 3.779121
952.053408 3.841971
953.465813 3.779315
954.376700 3.779047
955.436419 3.779106
955.854123 3.842400
956.633327 3.779411
959.808394 3.779213
961.130355 3.779106
970.759680 3.779527
972.539954 3.779106
972.705142 3.842291
974.180581 3.779106
974.610890 3.779272
976.915353 3.779464
981.452795 3.779213
981.849905 3.779106
982.929784 3.779464
983.594378 3.779106
995.319357 3.779315
995.626844 3.779106
1017.915929 3.842476
1022.909887 3.779121
1024.035386 3.779106
1032.486368 3.779213
1032.533478 3.779315
1037.104546 3.779106
1047.004124 3.779121
1050.252869 3.779106
1094.736675 3.779213
1100.073646 3.779106
1139.774170 3.779248
1167.300699 3.779106
9791 3.840016
64852
397240 3.842356
